2.246963712533096569e+00 2.524422962720258123e+00
1.535210343464141758e+00 1.178435399339644141e+00
1.355524630475120951e+00 9.187235119123565719e-01
1.084496656160155004e+00 5.880664986112786874e-01
1.084496656160155004e+00 5.880664986112786874e-01
1.484413255432970313e+00 1.101741356452554443e+00
1.776853279457377033e+00 1.578603788359217885e+00
1.668186247447241533e+00 1.391422678086054576e+00
1.846171010028683224e+00 1.704173699135164144e+00
1.846171010028683224e+00 1.704173699135164144e+00
2.409190829806014733e+00 2.902100227210696826e+00
2.142104974760594249e+00 2.294306861447043211e+00
2.142104974760594249e+00 2.294306861447043211e+00
2.142104974760594249e+00 2.294306861447043211e+00
1.772188504027369271e+00 1.570326046903382622e+00
2.294677973978754615e+00 2.632773502131620980e+00
1.931461461407191216e+00 1.865271688450601317e+00
1.931461461407191216e+00 1.865271688450601317e+00
1.931461461407191216e+00 1.865271688450601317e+00
1.931461461407191216e+00 1.865271688450601317e+00
1.124400286471219701e+00 6.321380021082804168e-01
2.389151719588437750e+00 2.854022969606194504e+00
2.223142714267121178e+00 2.471181763999491299e+00
1.269104074066464749e+00 8.053125754060493913e-01
1.642615035567980053e+00 1.349092077536998113e+00
3.229994417020864983e-01 5.216431966992978592e-02
3.229994417020864983e-01 5.216431966992978592e-02
-5.465407982140189080e-01 1.493534220562084680e-01
9.750300470637895955e-02 4.753417963386078610e-03
3.552184629576887742e-01 6.309007821301144958e-02
2.148506064714586217e-01 2.308039155057678773e-02
2.148506064714586217e-01 2.308039155057678773e-02
-6.633428232136415748e-01 2.200118505545222702e-01
-3.630453654916365180e-01 6.590096870247796890e-02
-1.245040871155004059e+00 7.750633854232057418e-01
-1.044943513953552117e+00 5.459534736767986951e-01
-1.044943513953552117e+00 5.459534736767986951e-01
-1.044943513953552117e+00 5.459534736767986951e-01
-1.044943513953552117e+00 5.459534736767986951e-01
-8.658594172645439624e-02 3.748562652328478115e-03
-8.658594172645439624e-02 3.748562652328478115e-03
1.368695256280673678e-01 9.366633522826094127e-03
4.982760991431729458e-01 1.241395354886685592e-01
3.206401396715569119e-01 5.140504958429776422e-02
5.964377742054725040e-01 1.778690092495890940e-01
9.731754246350647897e-01 4.735352035568193285e-01
-3.599695029038827432e-01 6.478902151043422486e-02
-8.010706871123071116e-01 3.208571228752919446e-01
-6.988658149918858253e-01 2.442067136821363948e-01
-1.006587661544789736e+00 5.066093601871041185e-01
-9.325771910520281871e-01 4.348501086352455358e-01
-9.743384341486351907e-01 4.746676921296071328e-01
-1.419998751538053439e+00 1.008198227184815110e+00
-1.918354667364008392e-01 1.840042314898637787e-02
5.359742437695159678e-01 1.436341949921522698e-01
5.359742437695159678e-01 1.436341949921522698e-01
3.945741400286051914e-01 7.784437598965666949e-02
3.945741400286051914e-01 7.784437598965666949e-02
-1.679664880994297116e-02 1.410637056222793036e-04
9.373380360916929721e-01 4.393012969521159494e-01
-9.373128038901468173e-01 4.392776461682044165e-01
-9.373128038901468173e-01 4.392776461682044165e-01
-5.914452793926692209e-01 1.749037592579362754e-01
8.255546038990677626e-01 3.407702020094733331e-01
-1.687664153859232963e-01 1.424105148110700429e-02
-1.687664153859232963e-01 1.424105148110700429e-02
-8.481539276994268794e-01 3.596825425359823081e-01
-1.838126848345997821e-01 1.689355155305195463e-02
-1.838126848345997821e-01 1.689355155305195463e-02
5.606570159723266444e-01 1.571681447794968656e-01
1.340900361050195277e+00 8.990068891322720024e-01
1.340900361050195277e+00 8.990068891322720024e-01
1.071352068829741544e+00 5.738976276928836606e-01
1.071352068829741544e+00 5.738976276928836606e-01
-7.777772278094192693e-01 3.024687080494526392e-01
-1.433124777292965613e-01 1.026923313645506167e-02
-1.433124777292965613e-01 1.026923313645506167e-02
2.513960712106280138e-01 3.159999231006957454e-02
3.077334182572908361e-01 4.734992835615835227e-02
1.063214959039459284e+00 5.652130245626395544e-01
1.063214959039459284e+00 5.652130245626395544e-01
9.326236706422491585e-01 4.348934555211111941e-01
9.326236706422491585e-01 4.348934555211111941e-01
1.337363105362177507e+00 8.942700377919833299e-01
1.231839675697489422e+00 7.587144933112479617e-01
-2.831576277799305874e-01 4.008912108497886262e-02
1.077429665266811387e-01 5.804273417984766141e-03
1.091616500188028749e-01 5.958132917413802576e-03
-2.574080101394118358e-01 3.312944184196577047e-02
-2.574080101394118358e-01 3.312944184196577047e-02
-2.574080101394118358e-01 3.312944184196577047e-02
8.192214663827805943e-01 3.355619054911766486e-01
8.192214663827805943e-01 3.355619054911766486e-01
1.050958315755307959e+00 5.522566907276167392e-01
7.042281296898788012e-01 2.479686293232523653e-01
7.042281296898788012e-01 2.479686293232523653e-01
1.003653915295731336e+00 5.036605908442255419e-01
1.003653915295731336e+00 5.036605908442255419e-01
-8.963309676658104408e-02 4.017046017983640430e-03
-8.963309676658104408e-02 4.017046017983640430e-03
-4.706078350064726856e-02 1.107358671847397070e-03
-4.706078350064726856e-02 1.107358671847397070e-03
-7.211831668397646888e-01 2.600525800665159371e-01
-7.211831668397646888e-01 2.600525800665159371e-01
-5.734494249133829102e-01 1.644221214667447861e-01
-1.405533612739306992e+00 9.877623682700040764e-01
-3.541779080894773557e-01 6.272099528931913970e-02
-3.541779080894773557e-01 6.272099528931913970e-02
-6.204905310265618201e-01 1.925042495468123338e-01
-6.204905310265618201e-01 1.925042495468123338e-01
-6.204905310265618201e-01 1.925042495468123338e-01
1.760185909343370270e-02 1.549127217725473525e-04
1.760185909343370270e-02 1.549127217725473525e-04
9.617701891452484775e-02 4.625009483642435366e-03
-6.829995458474327763e-02 2.332441898138996970e-03
-6.829995458474327763e-02 2.332441898138996970e-03
4.657347394675921681e-02 1.084544237734729692e-03
4.657347394675921681e-02 1.084544237734729692e-03
4.657347394675921681e-02 1.084544237734729692e-03
-1.216511967454566134e+00 7.399506834800896327e-01
-1.216511967454566134e+00 7.399506834800896327e-01
-1.216511967454566134e+00 7.399506834800896327e-01
6.811997936375671081e-01 2.320165794259320124e-01
7.400895918892480552e-03 2.738663020113968785e-05
-3.327275609737356254e-01 5.535381491576547852e-02
-1.092268211546994772e-01 5.965249229780352457e-03
-1.092268211546994772e-01 5.965249229780352457e-03
-1.092268211546994772e-01 5.965249229780352457e-03
8.756153646264925872e-01 3.833511333849927705e-01
1.533698097299086571e-01 1.176114926829419267e-02
1.533698097299086571e-01 1.176114926829419267e-02
8.366063159001957406e-01 3.499550639020490572e-01
4.814455971803961454e-01 1.158949315221941279e-01
8.200404743133538066e-01 3.362331897560351668e-01
4.998407370794486493e-01 1.249203812220632537e-01
3.779362700681921372e-01 7.141791211652873117e-02
-5.054515899899951759e-01 1.277406549117071077e-01
-5.054515899899951759e-01 1.277406549117071077e-01
-5.054515899899951759e-01 1.277406549117071077e-01
6.829383914102591380e-01 2.332024232310161427e-01
5.419977920743508371e-01 1.468808033067356134e-01
5.419977920743508371e-01 1.468808033067356134e-01
9.895542831445545140e-01 4.896088396448665669e-01
9.895542831445545140e-01 4.896088396448665669e-01
-9.504124430410731961e-02 4.516419059436505880e-03
-9.504124430410731961e-02 4.516419059436505880e-03
5.248015926934407327e-01 1.377083558467860347e-01
5.248015926934407327e-01 1.377083558467860347e-01
-6.167333833210734140e-01 1.901800330513290505e-01
-6.167333833210734140e-01 1.901800330513290505e-01
-4.927213686992509278e-01 1.213871735864315848e-01
3.509648619861886476e-01 6.158816717449222544e-02
8.514357698273249397e-01 3.624714350707247124e-01
-3.029248834881390628e-01 4.588174251815130972e-02
-3.029248834881390628e-01 4.588174251815130972e-02
-3.029248834881390628e-01 4.588174251815130972e-02
-1.149777166062504685e+00 6.609937657993621984e-01
-1.589132338339236616e+00 1.262670794377765082e+00
-1.038051057245137798e+00 5.387749987238741323e-01
-1.786531828479724471e+00 1.595847987085553754e+00
-1.584010475920244687e+00 1.254544593912540140e+00
-1.584010475920244687e+00 1.254544593912540140e+00
-1.584010475920244687e+00 1.254544593912540140e+00
-1.584010475920244687e+00 1.254544593912540140e+00
-3.328183425520014893e-01 5.538402456953070430e-02
-3.687770530794456381e-01 6.799825743898013641e-02
-5.177527852139595099e-01 1.340339732984062449e-01
-5.177527852139595099e-01 1.340339732984062449e-01
-1.473777846493397270e+00 1.086010570407357934e+00
-1.473777846493397270e+00 1.086010570407357934e+00
-5.366561641053432252e-01 1.439999192361305358e-01
-4.827354827165663553e-01 1.165167731367981740e-01
-4.827354827165663553e-01 1.165167731367981740e-01
7.262887016934099771e-02 2.637476391037495496e-03
7.262887016934099771e-02 2.637476391037495496e-03
-1.084664809969289934e+00 5.882488749928579397e-01
5.395295893859608505e-01 1.455460889114917611e-01
8.420540543366008546e-01 3.545275152123535944e-01
3.068369272573235884e-01 4.707444996435804219e-02
3.068369272573235884e-01 4.707444996435804219e-02
1.767399262346684985e-01 1.561850076271803153e-02
-4.275275963202553875e-01 9.138992280768762355e-02
-6.101098648667095947e-01 1.861170236038373338e-01
-6.101098648667095947e-01 1.861170236038373338e-01
9.443809616508773708e-01 4.459277003643179471e-01
9.443809616508773708e-01 4.459277003643179471e-01
1.750139004123110631e+00 1.531493266876516657e+00
1.750139004123110631e+00 1.531493266876516657e+00
1.750139004123110631e+00 1.531493266876516657e+00
1.750139004123110631e+00 1.531493266876516657e+00
1.466385089316925683e+00 1.075142615085504127e+00
1.466385089316925683e+00 1.075142615085504127e+00
1.498704059800979982e+00 1.123056929431969664e+00
5.648702590818839298e-01 1.595392047976173233e-01
-5.479480947300841009e-02 1.501235572591646042e-03
-5.479480947300841009e-02 1.501235572591646042e-03
6.328503057337150350e-01 2.002497547336282990e-01
1.384532299675162781e+00 9.584648444218973884e-01
1.516209664904339283e+00 1.149445873974664467e+00
1.516209664904339283e+00 1.149445873974664467e+00
1.516209664904339283e+00 1.149445873974664467e+00
1.490090946223063595e+00 1.110185514007972607e+00
1.897658654373294951e+00 1.800554184258932322e+00
2.217873320995478181e+00 2.459481033991755883e+00
1.280126142276775791e+00 8.193614700702099851e-01
1.412493898620239108e+00 9.975695068197011350e-01
1.855413481048261648e+00 1.721279592827813953e+00
1.815651229446440862e+00 1.648294693495186092e+00
1.815651229446440862e+00 1.648294693495186092e+00
1.542555876871044562e+00 1.189739316634698563e+00
1.309009742783865393e+00 8.567532533515407334e-01
-3.555634865996784022e-01 6.321269650145984464e-02
-3.555634865996784022e-01 6.321269650145984464e-02
1.519462245875180528e-01 1.154382758320023766e-02
1.519462245875180528e-01 1.154382758320023766e-02
-3.088907387656903980e-01 4.770674424760699278e-02
-7.269333512843721978e-01 2.642160486047642198e-01
-9.456160145825442953e-01 4.470948235174873053e-01
1.729090896115019760e-01 1.494877663513921075e-02
1.729090896115019760e-01 1.494877663513921075e-02
1.729090896115019760e-01 1.494877663513921075e-02
9.557684004251837395e-01 4.567466176256571586e-01
1.628782571768923493e+00 1.326466333049094226e+00
-2.783037938048691373e-01 3.872650082309155722e-02
9.021495472357734524e-01 4.069369027888555257e-01
9.021495472357734524e-01 4.069369027888555257e-01
9.021495472357734524e-01 4.069369027888555257e-01
-1.433449722752130340e+00 1.027389053829079746e+00
-1.163584564640343100e+00 6.769645195346284394e-01
-1.246770244834819019e+00 7.772180217027372384e-01
-1.246770244834819019e+00 7.772180217027372384e-01
-1.340025090686693954e+00 8.978336218349411979e-01
-1.340025090686693954e+00 8.978336218349411979e-01
-7.787942312926607880e-01 3.032602273473631871e-01
-3.037265938135255139e-01 4.612492189478315657e-02
-3.037265938135255139e-01 4.612492189478315657e-02
-3.037265938135255139e-01 4.612492189478315657e-02
-5.844215202196008097e-01 1.707742566478946400e-01
-5.844215202196008097e-01 1.707742566478946400e-01
-5.844215202196008097e-01 1.707742566478946400e-01
8.392860525939460636e-01 3.522005390393639912e-01
1.238300842657267697e+00 7.666944884628495993e-01
7.880368541007194416e-01 3.105010417104792642e-01
7.880368541007194416e-01 3.105010417104792642e-01
1.709389829528489280e+00 1.461006794647718765e+00
9.523978413333675785e-01 4.535308240882292008e-01
2.620567940677479557e-01 3.433688165853303331e-02
1.057356285499760351e-01 5.590011572429253936e-03
1.057356285499760351e-01 5.590011572429253936e-03
-3.676538436029149204e-01 6.758467435799830891e-02
-3.676538436029149204e-01 6.758467435799830891e-02
-3.676538436029149204e-01 6.758467435799830891e-02
-1.022051181335826175e+00 5.222943086349789432e-01
-3.960049109509292675e-01 7.840994474862671149e-02
-1.051467663343115255e+00 5.527921235281153534e-01
-1.393159437628781472e-01 9.704466093270712468e-03
-1.393159437628781472e-01 9.704466093270712468e-03
-7.448030045024874868e-01 2.773657577579661804e-01
-9.479127144930925564e-01 4.492692571488315911e-01
-7.677756558648218821e-01 2.947397288693286987e-01
-1.140124762141192072e+00 6.499422366237549431e-01
3.446009413684343325e-01 5.937490439600556086e-02
5.808311115981290573e-01 1.686823901001591186e-01
2.982128203163871838e-01 4.446544310052691351e-02
-3.770227598483346654e-01 7.107308072182751124e-02
-5.011116072185765047e-01 1.255564214445924476e-01
6.602586428124076479e-01 2.179707377042412464e-01
1.988095500498082147e-01 1.976261859550360045e-02
2.728661546039526931e-01 3.722796916417410451e-02
-1.480564301822218987e+00 1.096035325915157399e+00
-1.480564301822218987e+00 1.096035325915157399e+00
-1.138097889841576560e+00 6.476334034309246812e-01
-1.581911632104473941e+00 1.251222205893720352e+00
2.560811432069520777e-02 3.278877595308974996e-04
2.740854683394039482e-01 3.756142197741520194e-02
8.508405194484380818e-01 3.619647947676439825e-01
4.549409772293115384e-01 1.034856463811804766e-01
-3.238583564494190159e-01 5.244211752105946978e-02
-1.107238168685753976e+00 6.129881810972911405e-01
-1.107238168685753976e+00 6.129881810972911405e-01
-1.193279975599519593e+00 7.119585500833950364e-01
-1.193279975599519593e+00 7.119585500833950364e-01
-1.193279975599519593e+00 7.119585500833950364e-01
-1.135169684162673720e+00 6.443051059209922160e-01
-5.797829532525193841e-01 1.680741364411065253e-01
-2.322296156600504591e-01 2.696529719480737775e-02
-6.347242382754878509e-01 2.014374293271991301e-01
3.301128649823202865e-01 5.448725181341781271e-02
6.294503729485505517e-01 1.981038860025347015e-01
6.511466975183739514e-01 2.119960108445423930e-01
6.511466975183739514e-01 2.119960108445423930e-01
1.615755270786212616e+00 1.305332547536713683e+00
1.099778097189422876e+00 6.047559315287938109e-01
9.187553830409168620e-01 4.220557269333309325e-01
2.758092697248054614e-01 3.803537663306524180e-02
9.368211063438425246e-01 4.388168926456505470e-01
4.591139868034223026e-01 1.053928264392665209e-01
4.591139868034223026e-01 1.053928264392665209e-01
6.558585867984280116e-01 2.150752429386155740e-01
-4.550423252632651572e-02 1.035317588904995957e-03
-4.550423252632651572e-02 1.035317588904995957e-03
-9.380004512716842713e-02 4.399224232929416396e-03
1.314913053981341395e+00 8.644981697652690533e-01
1.245562561477374652e+00 7.757130472770393803e-01
1.635779605209236820e+00 1.337887458409243280e+00
1.406665550308885848e+00 9.893539852129002998e-01
1.499541757648863660e+00 1.124312741466321652e+00
1.499541757648863660e+00 1.124312741466321652e+00
8.669012705191210255e-01 3.757589064138331381e-01
-3.383442906692686325e-01 5.723842951424527176e-02
-3.383442906692686325e-01 5.723842951424527176e-02
-3.419173892453626351e-01 5.845375053418241235e-02
-1.119373055545546780e+00 6.264980187406868906e-01
-1.345785046142764063e+00 9.055686952107407928e-01
-1.345785046142764063e+00 9.055686952107407928e-01
3.939100448676948751e-01 7.758256172383469484e-02
4.975682590698904395e-01 1.237870862169208053e-01
9.549879030960323201e-01 4.560009475298784087e-01
3.753226692726523428e-01 7.043355303497438047e-02
-3.284438751292076963e-01 5.393768955494528811e-02
-3.284438751292076963e-01 5.393768955494528811e-02
